timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724367856.965,0.15284618735313416,0.356201171875,52.83030319213867
1724367856.966,-0.08413538336753845,0.356201171875,52.83586502075195
1724367856.9805,0.006707131862640381,0.356201171875,52.93643569946289
1724367856.995,-0.1255306899547577,0.356201171875,52.928855895996094
1724367857.0254998,0.3879953920841217,0.356201171875,52.87275695800781
1724367857.04075,-0.2635578513145447,0.356201171875,52.877811431884766
1724367857.056,0.008429976180195808,0.417236328125,52.76359558105469
1724367857.087,0.25854870676994324,0.356201171875,52.80099105834961
1724367857.1165,-0.23664818704128265,0.417236328125,52.62360382080078
1724367857.13125,0.13417799770832062,0.417236328125,52.65999221801758
1724367857.146,-0.08260412514209747,0.417236328125,52.6680793762207
1724367857.1615,-0.018796555697917938,0.356201171875,52.77167892456055
1724367857.177,0.11547631025314331,0.356201171875,52.73883056640625
1724367857.1915002,-0.15448510646820068,0.417236328125,52.63977813720703
1724367857.19875,0.06022117659449577,0.417236328125,52.760562896728516
1724367857.206,0.1028033122420311,0.417236328125,52.66100311279297
1724367857.2205,-0.12682326138019562,0.417236328125,52.734283447265625
1724367857.235,-0.047882404178380966,0.356201171875,52.71659469604492
1724367857.265,-0.006189187988638878,0.417236328125,52.80099105834961
1724367857.2655,0.031729258596897125,0.417236328125,52.839908599853516
1724367857.266,-0.008683422580361366,0.417236328125,52.82575607299805
1724367857.295,-0.018421003594994545,0.417236328125,52.81716537475586
1724367857.296,-0.0585583932697773,0.417236328125,52.812618255615234
1724367857.3105001,0.15630461275577545,0.417236328125,52.85658645629883
1724367857.325,-0.12028047442436218,0.356201171875,52.93845748901367
1724367857.326,-0.07551966607570648,0.356201171875,52.85708999633789
1724367857.3415,0.11630759388208389,0.356201171875,52.820701599121094
1724367857.357,-0.1521296352148056,0.417236328125,52.86568069458008
1724367857.3715,0.014323223382234573,0.417236328125,52.903079986572266
1724367857.3787498,-0.06658881902694702,0.417236328125,52.954124450683594
1724367857.386,-0.0608946830034256,0.417236328125,52.994049072265625
1724367857.401,0.0742965042591095,0.417236328125,52.904090881347656
1724367857.416,-0.15304358303546906,0.417236328125,52.932899475097656
1724367857.4315,0.066378653049469,0.417236328125,52.926326751708984
1724367857.43925,-0.02240545116364956,0.417236328125,52.97282409667969
1724367857.447,0.02412824146449566,0.417236328125,52.982425689697266
1724367857.4615002,-0.05524933338165283,0.356201171875,52.94047927856445
1724367857.476,0.26483574509620667,0.356201171875,52.837379455566406
1724367857.505,-0.23957157135009766,0.417236328125,52.78431701660156
1724367857.5055,-0.0445699617266655,0.417236328125,52.81918716430664
1724367857.506,-0.053667034953832626,0.417236328125,52.77622985839844
1724367857.5205002,0.1361461877822876,0.417236328125,52.744388580322266
1724367857.535,-0.1199464350938797,0.417236328125,52.692840576171875
1724367857.5500002,0.1389087289571762,0.417236328125,52.58317565917969
1724367857.565,-0.10823024809360504,0.417236328125,52.64533615112305
1724367857.566,0.06824345141649246,0.417236328125,52.76612091064453
1724367857.5815,-0.13159726560115814,0.417236328125,52.66706848144531
1724367857.597,0.14263969659805298,0.417236328125,52.53870391845703
1724367857.6114998,0.04668967425823212,0.417236328125,52.707496643066406
1724367857.6187499,-0.2091892510652542,0.417236328125,52.69132614135742
1724367857.626,0.028110431507229805,0.417236328125,52.74944305419922
1724367857.6405,0.04985766112804413,0.417236328125,52.723670959472656
1724367857.655,-0.04720475524663925,0.417236328125,52.65544509887695
1724367857.6705,0.09430690109729767,0.417236328125,52.62916564941406
1724367857.686,-0.12707361578941345,0.417236328125,52.61147689819336
1724367857.7010002,-0.07039564102888107,0.417236328125,52.569026947021484
1724367857.7085001,0.021673627197742462,0.417236328125,52.58721923828125
1724367857.716,0.007526383735239506,0.417236328125,52.62815475463867
1724367857.746,-4.01832914352417,0.417236328125,52.70497131347656
1724367857.774,2.2201151847839355,0.417236328125,52.73680877685547
1724367857.805,1.5538458824157715,0.417236328125,52.709014892578125
1724367857.8200002,-0.05253990739583969,0.417236328125,52.666561126708984
1724367857.835,-3.9817278385162354,0.417236328125,52.6832389831543
1724367857.837,0.031243562698364258,0.417236328125,52.71558380126953
1724367857.852,0.048086173832416534,0.417236328125,52.78178787231445
1724367857.867,-0.059389397501945496,0.417236328125,52.8232307434082
1724367857.882,0.6437183618545532,0.417236328125,52.78633499145508
1724367857.897,-0.05093824863433838,0.417236328125,52.7590446472168
1724367857.9115,-0.09170112013816833,0.417236328125,52.68829345703125
1724367857.91875,0.009029478766024113,0.417236328125,52.758033752441406
1724367857.926,-0.03176252543926239,0.417236328125,52.78886413574219
1724367857.9405,0.2645421028137207,0.417236328125,52.88387680053711
1724367857.955,-0.18790839612483978,0.417236328125,52.932899475097656
1724367857.971,0.09502003341913223,0.417236328125,52.80250930786133
1724367857.979,0.027288712561130524,0.417236328125,52.85102462768555
1724367857.987,-0.03963981568813324,0.417236328125,52.84142303466797
1724367858.0015001,0.10776886343955994,0.417236328125,52.812110900878906
1724367858.016,-0.10086999833583832,0.417236328125,52.7878532409668
1724367858.0310001,-0.09796037524938583,0.417236328125,52.79290771484375
1724367858.046,-0.004237614572048187,0.417236328125,52.77521896362305
1724367858.047,-0.0056008994579315186,0.417236328125,52.81059646606445
1724367858.0619998,0.12595543265342712,0.417236328125,52.88589859008789
1724367858.077,0.1793595850467682,0.417236328125,52.74944305419922
1724367858.092,-0.28086239099502563,0.417236328125,52.7438850402832
1724367858.0995002,0.04843418672680855,0.417236328125,52.76308822631836
1724367858.107,0.05856925621628761,0.417236328125,52.83030319213867
1724367858.121,-0.10709131509065628,0.417236328125,52.83131408691406
1724367858.135,-0.0389409065246582,0.417236328125,52.90510177612305
1724367858.165,0.37361982464790344,0.417236328125,52.98646926879883
1724367858.195,-0.3956804871559143,0.417236328125,52.97534942626953
1724367858.196,-0.03787762299180031,0.417236328125,52.89651107788086
1724367858.2105,-0.00280732661485672,0.417236328125,52.91065979003906
1724367858.225,0.11232985556125641,0.417236328125,52.66706848144531
1724367858.2405,-0.10938644409179688,0.417236328125,52.722660064697266
1724367858.24825,-0.09185516089200974,0.417236328125,52.81059646606445
1724367858.256,0.03149068355560303,0.417236328125,52.68829345703125
1724367858.285,0.30851122736930847,0.417236328125,52.7691535949707
1724367858.287,-0.3151729106903076,0.417236328125,52.77724075317383
1724367858.316,0.029064103960990906,0.417236328125,52.616024017333984
1724367858.3309999,-0.02837156318128109,0.417236328125,52.73680877685547
1724367858.3385,0.0317557118833065,0.417236328125,52.591766357421875
1724367858.346,-0.1390712708234787,0.417236328125,52.678184509277344
1724367858.375,0.03401726484298706,0.417236328125,52.7373161315918
1724367858.376,-0.013475020416080952,0.417236328125,52.70294952392578
1724367858.3909998,-0.08083592355251312,0.417236328125,52.581661224365234
1724367858.3985,0.12224100530147552,0.417236328125,52.66100311279297
1724367858.406,0.04744463041424751,0.417236328125,52.697391510009766
1724367858.4204998,-0.37968236207962036,0.417236328125,52.77724075317383
1724367858.435,0.25213876366615295,0.417236328125,52.73883056640625
1724367858.4499998,-0.1581858992576599,0.417236328125,52.73478698730469
1724367858.465,0.0038370490074157715,0.417236328125,52.85203552246094
1724367858.466,0.06592658162117004,0.417236328125,52.75096130371094
1724367858.4805,0.018282588571310043,0.417236328125,52.84243392944336
1724367858.495,-0.13770245015621185,0.417236328125,52.7438850402832
1724367858.525,0.08804170042276382,0.417236328125,52.8383903503418
1724367858.526,-0.02880704030394554,0.417236328125,52.93744659423828
1724367858.527,0.1513364166021347,0.417236328125,52.984954833984375
1724367858.5415,0.16142256557941437,0.417236328125,52.9783821105957
1724367858.556,-0.21364469826221466,0.417236328125,52.94755554199219
1724367858.571,0.12436510622501373,0.417236328125,52.996070861816406
1724367858.586,-0.010617263615131378,0.417236328125,53.034481048583984
1724367858.588,-0.0541045181453228,0.417236328125,52.9212760925293
1724367858.6025,0.3633398711681366,0.417236328125,52.76460647583008
1724367858.617,-0.31596750020980835,0.478271484375,52.76460647583008
1724367858.6325002,0.014200694859027863,0.417236328125,52.85860824584961
1724367858.6402502,0.032791636884212494,0.417236328125,52.68728256225586
1724367858.648,0.11584192514419556,0.417236328125,52.802001953125
1724367858.6764998,-0.10035388916730881,0.417236328125,52.81817626953125
1724367858.705,0.15796412527561188,0.417236328125,52.706993103027344
1724367858.706,-0.0800144225358963,0.417236328125,52.69587326049805
1724367858.7210002,0.025189798325300217,0.417236328125,52.76308822631836
1724367858.736,0.16055411100387573,0.417236328125,52.704463958740234
1724367858.766,0.006074233911931515,0.417236328125,52.68829345703125
1724367858.7665,-0.21571315824985504,0.417236328125,52.67717361450195
1724367858.767,0.01907091587781906,0.417236328125,52.839908599853516
1724367858.796,0.019022991880774498,0.478271484375,52.91318893432617
1724367858.797,0.0945059210062027,0.417236328125,52.7979621887207
1724367858.8115,0.09894741326570511,0.417236328125,52.88033676147461
1724367858.81875,-0.04659201577305794,0.417236328125,52.967769622802734
1724367858.826,-0.0015019942075014114,0.417236328125,52.79138946533203
1724367858.8404999,-0.10129702836275101,0.417236328125,52.9025764465332
1724367858.855,0.1854955554008484,0.417236328125,52.864166259765625
1724367858.87,-0.19445747137069702,0.417236328125,52.810089111328125
1724367858.885,0.025984980165958405,0.417236328125,52.86568069458008
1724367858.886,-0.1146613135933876,0.417236328125,52.91015625
1724367858.9004998,-0.05566789582371712,0.417236328125,52.875282287597656
1724367858.915,0.009211139753460884,0.417236328125,52.84748840332031
1724367858.9305,0.011018384248018265,0.417236328125,52.85102462768555
1724367858.93825,-0.070982426404953,0.417236328125,52.80250930786133
1724367858.946,0.1657530665397644,0.417236328125,52.890445709228516
1724367859.005,-0.13784874975681305,0.417236328125,52.91015625
1724367859.006,0.12074713408946991,0.417236328125,52.87124252319336
1724367859.0065,-0.02075917273759842,0.417236328125,52.93845748901367
1724367859.007,-0.008825886994600296,0.417236328125,53.0359992980957
1724367859.0365,0.13560210168361664,0.417236328125,53.08805465698242
1724367859.05125,-0.14306433498859406,0.417236328125,53.024879455566406
1724367859.066,-0.05003325641155243,0.417236328125,52.97737121582031
1724367859.0805001,-0.0007426589727401733,0.417236328125,52.89701461791992
1724367859.095,-0.06792125105857849,0.417236328125,52.85102462768555
1724367859.1104999,0.14522233605384827,0.417236328125,52.74237060546875
1724367859.11825,-0.0015611834824085236,0.417236328125,52.7373161315918
1724367859.126,-0.04164857417345047,0.417236328125,52.80352020263672
1724367859.155,-0.021517345681786537,0.417236328125,52.78633499145508
1724367859.1555,0.07475386559963226,0.417236328125,52.74641036987305
1724367859.156,-0.08929462730884552,0.417236328125,52.795433044433594
1724367859.1704998,-0.022431792691349983,0.417236328125,52.83232498168945
1724367859.185,0.06126239895820618,0.417236328125,52.83586502075195
1724367859.186,0.08466142416000366,0.417236328125,52.93643569946289
1724367859.245,-0.031090281903743744,0.417236328125,52.84647750854492
1724367859.2455,-0.04430731385946274,0.417236328125,52.80453109741211
1724367859.246,0.011651142500340939,0.417236328125,52.914703369140625
1724367859.2605,0.018174130469560623,0.417236328125,52.82878875732422
1724367859.275,0.15992800891399384,0.417236328125,52.75702667236328
1724367859.29,-0.19282212853431702,0.417236328125,52.87275695800781
1724367859.305,-0.028872566297650337,0.417236328125,52.81665802001953
1724367859.306,0.03976037725806236,0.417236328125,52.8232307434082
1724367859.3205,-0.006493832916021347,0.417236328125,52.95008087158203
1724367859.335,-0.05875324085354805,0.417236328125,52.80250930786133
1724367859.3505,0.05890699476003647,0.417236328125,52.88690948486328
1724367859.3582501,-0.14229866862297058,0.417236328125,52.9025764465332
1724367859.366,0.23079100251197815,0.417236328125,52.989501953125
1724367859.381,-0.11615855991840363,0.417236328125,52.888423919677734
1724367859.396,-0.03138764202594757,0.417236328125,52.811607360839844
1724367859.411,0.05259329453110695,0.417236328125,52.82221984863281
1724367859.4185,-0.05980849266052246,0.478271484375,52.78330612182617
1724367859.426,-0.030149726197123528,0.417236328125,52.78128433227539
1724367859.455,0.12361373752355576,0.417236328125,52.876800537109375
1724367859.456,-0.07175026088953018,0.417236328125,52.77926254272461
1724367859.4855,-0.044853728264570236,0.417236328125,52.75550842285156
1724367859.515,0.049208350479602814,0.417236328125,52.7878532409668
1724367859.516,0.1488358974456787,0.417236328125,52.85810089111328
1724367859.5305,0.029319006949663162,0.417236328125,52.86770248413086
1724367859.545,-0.0749293640255928,0.417236328125,52.80958557128906
1724367859.56,0.020807482302188873,0.417236328125,52.81665802001953
1724367859.575,-0.1240265965461731,0.417236328125,52.75197219848633
1724367859.5900002,0.24311406910419464,0.417236328125,52.72569274902344
1724367859.605,-0.19357678294181824,0.417236328125,52.83030319213867
1724367859.606,0.042625121772289276,0.417236328125,52.73680877685547
1724367859.635,-0.024651994928717613,0.417236328125,52.786842346191406
1724367859.6360002,-0.034356363117694855,0.417236328125,52.709014892578125
1724367859.637,-0.0072579216212034225,0.417236328125,52.744895935058594
1724367859.6515,0.1369050145149231,0.417236328125,52.84748840332031
1724367859.666,-0.17340590059757233,0.417236328125,52.75449752807617
1724367859.681,0.0895920991897583,0.417236328125,52.75651931762695
1724367859.6885,-0.007729815784841776,0.417236328125,52.85911178588867
1724367859.696,0.08850768953561783,0.417236328125,52.8636589050293
1724367859.7105,-0.08537161350250244,0.417236328125,52.86871337890625
1724367859.725,-0.005151630379259586,0.417236328125,52.77521896362305
1724367859.74,0.022202303633093834,0.417236328125,52.75298309326172
1724367859.755,0.09288570284843445,0.417236328125,52.71558380126953
1724367859.756,-0.12797437608242035,0.417236328125,52.758541107177734
1724367859.7705002,0.17947083711624146,0.417236328125,52.745906829833984
1724367859.785,-0.11772911995649338,0.417236328125,52.634220123291016
1724367859.8005,0.03431551530957222,0.417236328125,52.67262649536133
1724367859.80825,-0.0500003844499588,0.417236328125,52.72821807861328
1724367859.816,0.10054780542850494,0.417236328125,52.67262649536133
1724367859.845,-0.09511870890855789,0.417236328125,52.70244216918945
1724367859.846,0.06520865857601166,0.417236328125,52.700927734375
1724367859.861,-0.04334573447704315,0.417236328125,52.603389739990234
1724367859.8685,0.11629907786846161,0.417236328125,52.722660064697266
1724367859.876,-0.0005665663629770279,0.417236328125,52.74237060546875
1724367859.921,-0.17610526084899902,0.417236328125,52.75702667236328
1724367859.966,0.15192143619060516,0.417236328125,52.6933479309082
1724367859.9665,-0.06031269580125809,0.417236328125,52.84041213989258
1724367859.967,-0.06135869398713112,0.417236328125,52.76005554199219
1724367859.9825,0.1690995991230011,0.417236328125,52.7691535949707
1724367859.998,-0.11828424036502838,0.417236328125,52.68627166748047
1724367860.026,-0.0033762091770768166,0.417236328125,52.67363739013672
1724367860.0265,-0.05535190925002098,0.417236328125,52.76308822631836
1724367860.027,0.08962995558977127,0.417236328125,52.80604553222656
1724367860.0419998,0.025993887335062027,0.417236328125,52.79240036010742
1724367860.057,0.021411214023828506,0.417236328125,52.6832389831543
1724367860.0714998,-0.13457398116588593,0.478271484375,52.773197174072266
1724367860.07875,0.15097050368785858,0.417236328125,52.744388580322266
1724367860.086,-0.12268050760030746,0.417236328125,52.72518539428711
1724367860.1005,0.10001176595687866,0.417236328125,52.76308822631836
1724367860.115,0.005758628714829683,0.417236328125,52.79240036010742
1724367860.13,-0.0191219262778759,0.356201171875,52.836875915527344
1724367860.145,0.0386970117688179,0.417236328125,52.72518539428711
1724367860.147,-0.0074388859793543816,0.417236328125,52.837379455566406
1724367860.1615,-0.012097177095711231,0.417236328125,52.900047302246094
1724367860.176,-0.12263774871826172,0.417236328125,52.820701599121094
1724367860.1905,0.03427017107605934,0.417236328125,52.73933792114258
1724367860.205,0.08341960608959198,0.417236328125,52.849002838134766
1724367860.207,-0.11924432218074799,0.417236328125,52.88033676147461
1724367860.236,0.06781785935163498,0.417236328125,52.90510177612305
1724367860.295,0.05571196973323822,0.417236328125,52.80352020263672
1724367860.3109999,-0.025792865082621574,0.478271484375,52.92228317260742
1724367860.3189998,-0.06396187096834183,0.417236328125,52.93946838378906
1724367860.327,-0.04386671632528305,0.417236328125,52.980403900146484
1724367860.341,0.11318813264369965,0.417236328125,52.87124252319336
1724367860.355,-0.07637021690607071,0.417236328125,52.710025787353516
1724367860.3705,0.12726055085659027,0.356201171875,52.80604553222656
1724367860.3782501,-0.11492408812046051,0.417236328125,52.833335876464844
1724367860.386,0.002253150101751089,0.417236328125,52.83030319213867
1724367860.4004998,0.13587158918380737,0.417236328125,52.85203552246094
1724367860.415,0.013803679496049881,0.417236328125,52.846981048583984
1724367860.4299998,-0.11725727468729019,0.417236328125,52.849002838134766
1724367860.445,0.05000634863972664,0.417236328125,52.802001953125
1724367860.446,0.08123010396957397,0.417236328125,52.91015625
1724367860.4605,-0.048218853771686554,0.417236328125,52.85102462768555
1724367860.475,0.026508068665862083,0.417236328125,52.80604553222656
1724367860.4905,-0.09295981377363205,0.417236328125,52.75146484375
1724367860.49825,0.09602468460798264,0.417236328125,52.75601577758789
1724367860.506,-0.17165501415729523,0.417236328125,52.859615325927734
1724367860.534,-3.841928720474243,0.417236328125,52.91521072387695
1724367860.5505,2.1709916591644287,0.417236328125,52.83283233642578
1724367860.55875,1.1852869987487793,0.417236328125,52.939971923828125
1724367860.567,-0.060222793370485306,0.417236328125,52.996578216552734
1724367860.5819998,-2.8628156185150146,0.417236328125,53.03953552246094
1724367860.597,0.016546890139579773,0.417236328125,52.92481231689453
1724367860.6114998,-0.06346415728330612,0.417236328125,52.9819221496582
1724367860.6187499,0.23186223208904266,0.417236328125,52.954627990722656
1724367860.626,-0.11939200758934021,0.417236328125,52.888423919677734
1724367860.6405,0.015580572187900543,0.417236328125,52.76713180541992
1724367860.655,0.06781774014234543,0.417236328125,52.74944305419922
1724367860.685,0.10269080847501755,0.417236328125,52.732765197753906
1724367860.6855001,-0.22838155925273895,0.417236328125,52.81918716430664
1724367860.686,0.01679231785237789,0.417236328125,52.837886810302734
1724367860.7005,0.13328351080417633,0.417236328125,52.78128433227539
1724367860.715,-0.1249491423368454,0.417236328125,52.71255111694336
1724367860.73,0.017288193106651306,0.417236328125,52.735294342041016
1724367860.745,-0.02855161763727665,0.417236328125,52.706993103027344
1724367860.746,0.0838593989610672,0.417236328125,52.76005554199219
1724367860.7605,-0.006822792813181877,0.417236328125,52.8990364074707
1724367860.775,-0.07590100169181824,0.417236328125,52.80503463745117
1724367860.79,0.09019531309604645,0.417236328125,52.85203552246094
1724367860.805,-0.11308687925338745,0.417236328125,52.79138946533203
1724367860.806,-0.04002391919493675,0.417236328125,52.74995040893555
1724367860.8205,0.09403292089700699,0.417236328125,52.74186325073242
1724367860.835,-0.05864661931991577,0.417236328125,52.66504669189453
1724367860.851,-0.02141031064093113,0.417236328125,52.77521896362305
1724367860.8590002,0.019992558285593987,0.417236328125,52.761573791503906
1724367860.867,0.0800807774066925,0.417236328125,52.655948638916016
1724367860.895,-0.0988316461443901,0.417236328125,52.72316360473633
1724367860.896,0.07628214359283447,0.417236328125,52.65140151977539
1724367860.911,0.006100581027567387,0.417236328125,52.67161560058594
1724367860.9185,0.21072466671466827,0.417236328125,52.566497802734375
1724367860.926,-0.1206882894039154,0.417236328125,52.65898132324219
1724367860.9405,0.05465433746576309,0.356201171875,52.679195404052734
1724367860.955,0.03218704089522362,0.417236328125,52.571048736572266
1724367860.9699998,-0.027470681816339493,0.417236328125,52.75096130371094
1724367860.985,0.016054542735219002,0.417236328125,52.91318893432617
1724367860.986,-0.05932401120662689,0.356201171875,52.891456604003906
1724367861.0005002,0.042070310562849045,0.417236328125,52.92329406738281
1724367861.015,0.13572317361831665,0.417236328125,52.92177963256836
1724367861.045,-0.07725618034601212,0.417236328125,52.87427520751953
1724367861.047,0.09309295564889908,0.417236328125,52.78936767578125
1724367861.048,0.012700941413640976,0.417236328125,52.823734283447266
1724367861.0625,-0.04457575082778931,0.417236328125,52.877811431884766
1724367861.077,-0.04618958383798599,0.417236328125,52.84041213989258
1724367861.0914998,0.17726054787635803,0.417236328125,52.814640045166016
1724367861.0987499,-0.14449210464954376,0.417236328125,52.72316360473633
1724367861.106,-0.07332198321819305,0.417236328125,52.825252532958984
1724367861.1205,0.0730302557349205,0.417236328125,52.78431701660156
1724367861.135,-0.014855502173304558,0.417236328125,52.747928619384766
1724367861.1504998,-0.11283254623413086,0.417236328125,52.723670959472656
1724367861.166,0.07272566109895706,0.417236328125,52.75601577758789
1724367861.167,-0.13516421616077423,0.417236328125,52.825252532958984
1724367861.1820002,0.031200073659420013,0.417236328125,52.87983322143555
1724367861.197,0.011998003348708153,0.417236328125,52.8232307434082
1724367861.212,0.1059718132019043,0.417236328125,52.87326431274414
1724367861.2195,-0.12333326786756516,0.417236328125,52.839908599853516
1724367861.227,-0.062411606311798096,0.417236328125,52.7186164855957
1724367861.242,0.053842365741729736,0.417236328125,52.70244216918945
1724367861.257,0.07134032994508743,0.417236328125,52.517982482910156
1724367861.286,-0.04506835341453552,0.417236328125,52.59682083129883
1724367861.2865,0.005750047974288464,0.417236328125,52.6327018737793
1724367861.287,-0.018580187112092972,0.417236328125,52.68627166748047
1724367861.316,0.055282507091760635,0.417236328125,52.655948638916016
1724367861.345,-0.02694288082420826,0.417236328125,52.63017654418945
1724367861.347,0.07036842405796051,0.417236328125,52.6579704284668
1724367861.361,0.017712222412228584,0.417236328125,52.68071365356445
1724367861.375,0.09252018481492996,0.417236328125,52.63674545288086
1724367861.3899999,-0.09958597272634506,0.417236328125,52.69688415527344
1724367861.405,-0.004164368845522404,0.356201171875,52.69941329956055
1724367861.406,-0.11521168798208237,0.417236328125,52.74995040893555
1724367861.4204998,0.14824169874191284,0.417236328125,52.69132614135742
1724367861.435,0.04444694146513939,0.417236328125,52.67161560058594
1724367861.4505,-0.001252625253982842,0.417236328125,52.77724075317383
1724367861.45825,0.06739801168441772,0.417236328125,52.812110900878906
1724367861.466,-0.00150400772690773,0.417236328125,52.811607360839844
1724367861.481,-0.004996546544134617,0.417236328125,52.79240036010742
1724367861.496,-0.11020009219646454,0.417236328125,52.75096130371094
1724367861.5115,0.09506095945835114,0.417236328125,52.76561737060547
1724367861.51925,-0.08128511905670166,0.417236328125,52.78128433227539
1724367861.527,0.025387315079569817,0.417236328125,52.84243392944336
1724367861.5565,0.18028166890144348,0.417236328125,52.862648010253906
1724367861.586,-0.16125302016735077,0.417236328125,52.73478698730469
1724367861.587,0.009690124541521072,0.417236328125,52.80099105834961
1724367861.6015,-0.005623062141239643,0.356201171875,52.87932586669922
1724367861.616,0.05890686810016632,0.417236328125,52.8560791015625
1724367861.6304998,0.05187971144914627,0.417236328125,52.83586502075195
1724367861.645,-0.06624804437160492,0.417236328125,52.8232307434082
1724367861.647,-0.06260117143392563,0.417236328125,52.81514358520508
1724367861.6620002,0.053276948630809784,0.417236328125,52.717098236083984
1724367861.677,0.10511912405490875,0.356201171875,52.63977813720703
1724367861.6915002,-0.0064749643206596375,0.417236328125,52.655948638916016
1724367861.69875,-0.1262321174144745,0.417236328125,52.669090270996094
1724367861.706,-0.14177818596363068,0.417236328125,52.582672119140625
1724367861.734,0.03610580042004585,0.417236328125,52.590755462646484
1724367861.7505,-0.03937024995684624,0.417236328125,52.54729461669922
1724367861.75875,0.2223888337612152,0.417236328125,52.5381965637207
1724367861.767,-0.19395731389522552,0.417236328125,52.723670959472656
1724367861.797,-0.04054627567529678,0.356201171875,52.697391510009766
1724367861.798,0.11691564321517944,0.356201171875,52.646854400634766
1724367861.812,-0.1339569240808487,0.417236328125,52.730743408203125
1724367861.819,0.11252415925264359,0.417236328125,52.72316360473633
1724367861.826,-0.22358930110931396,0.417236328125,52.74186325073242
1724367861.8404999,0.04413149133324623,0.417236328125,52.75601577758789
1724367861.855,0.0786786824464798,0.417236328125,52.718109130859375
1724367861.87,-0.08689858764410019,0.356201171875,52.71406936645508
1724367861.885,-0.0316246822476387,0.417236328125,52.76106643676758
1724367861.886,0.28744611144065857,0.417236328125,52.67515563964844
1724367861.9004998,-0.2679557204246521,0.417236328125,52.70951843261719
1724367861.915,-0.08014973998069763,0.417236328125,52.7120475769043
1724367861.9305,0.09871947765350342,0.356201171875,52.68879699707031
1724367861.93825,-0.11944709718227386,0.356201171875,52.76814270019531
1724367861.946,0.005968298763036728,0.417236328125,52.75651931762695
1724367861.9605,0.08225666731595993,0.417236328125,52.847991943359375
1724367861.975,-0.06746482104063034,0.417236328125,52.859615325927734
1724367861.99,-0.010301075875759125,0.417236328125,52.89802551269531
1724367862.005,-0.059387557208538055,0.356201171875,52.8990364074707
1724367862.006,0.06625060737133026,0.356201171875,52.85405731201172
1724367862.035,-0.12191866338253021,0.417236328125,52.8671989440918
1724367862.037,0.03281034901738167,0.417236328125,52.758541107177734
1724367862.052,0.08896452933549881,0.417236328125,52.81817626953125
1724367862.0595,-0.05040498822927475,0.356201171875,52.888423919677734
1724367862.067,-0.06666457653045654,0.356201171875,52.91975784301758
1724367862.0815,0.09336719661951065,0.417236328125,52.82221984863281
1724367862.096,-0.08824537694454193,0.417236328125,52.72518539428711
1724367862.111,-0.026381727308034897,0.417236328125,52.81918716430664
1724367862.1185,0.028309021145105362,0.417236328125,52.77067184448242
1724367862.126,-0.06180385500192642,0.417236328125,52.78532791137695
1724367862.1405,0.1770230382680893,0.417236328125,52.89550018310547
1724367862.155,-0.06223370134830475,0.356201171875,52.80250930786133
1724367862.185,0.07033617794513702,0.356201171875,52.80352020263672
1724367862.1859999,0.06264298409223557,0.417236328125,52.82979965209961
1724367862.187,-0.015021873638033867,0.417236328125,52.89853286743164
1724367862.215,-0.019666200503706932,0.417236328125,52.998600006103516
1724367862.216,0.2537250220775604,0.356201171875,52.97787857055664
1724367862.231,-0.20348256826400757,0.356201171875,52.91217803955078
1724367862.246,-0.11134734749794006,0.417236328125,52.93593215942383
1724367862.247,0.050263553857803345,0.356201171875,52.95766067504883
1724367862.262,0.09452557563781738,0.417236328125,52.95008087158203
1724367862.277,-0.05251841992139816,0.356201171875,52.820701599121094
1724367862.2919998,0.19140774011611938,0.356201171875,52.774208068847656
1724367862.2995,-0.21131359040737152,0.356201171875,52.71406936645508
1724367862.307,0.13457292318344116,0.417236328125,52.79240036010742
1724367862.321,-0.10666318237781525,0.356201171875,52.876800537109375
1724367862.335,-0.07670276612043381,0.417236328125,52.837379455566406
1724367862.336,0.18582013249397278,0.356201171875,52.85911178588867
1724367862.366,0.04947368800640106,0.356201171875,52.80604553222656
1724367862.381,-0.2593686580657959,0.417236328125,52.78936767578125
1724367862.396,0.0060336049646139145,0.417236328125,52.87225341796875
1724367862.427,0.09914304316043854,0.417236328125,52.77067184448242
1724367862.428,0.034551866352558136,0.356201171875,52.70497131347656
1724367862.4425,-0.15386474132537842,0.356201171875,52.774208068847656
1724367862.44975,0.03685145452618599,0.417236328125,52.80301284790039
1724367862.457,0.08191456645727158,0.356201171875,52.826263427734375
1724367862.4715,0.0357704795897007,0.417236328125,52.77167892456055
1724367862.486,0.13253317773342133,0.417236328125,52.68071365356445
1724367862.5005002,-0.22520580887794495,0.417236328125,52.68728256225586
1724367862.515,-0.004207427613437176,0.356201171875,52.62208938598633
1724367862.516,0.1492750197649002,0.356201171875,52.79037857055664
1724367862.5305,-0.2571483254432678,0.417236328125,52.87275695800781
1724367862.545,0.45436763763427734,0.417236328125,52.76005554199219
1724367862.5605001,-0.4172382056713104,0.417236328125,52.81817626953125
1724367862.5682502,0.026183005422353745,0.417236328125,52.76763916015625
1724367862.576,0.0058035338297486305,0.417236328125,52.7767333984375
1724367862.5904999,0.010115861892700195,0.417236328125,52.85810089111328
1724367862.605,0.002957109361886978,0.417236328125,52.87225341796875
1724367862.635,0.11063072830438614,0.417236328125,52.97787857055664
1724367862.6355,-0.25985926389694214,0.417236328125,52.916725158691406
1724367862.636,0.1972472220659256,0.356201171875,52.84395217895508
1724367862.651,-0.09138527512550354,0.417236328125,52.84041213989258
