Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724368220.397298,4819,1724368220,397133455,world,0.09626870602369308,0.9119975566864014,0.4936791658401489,-0.012613397091627121,-0.001190092065371573,0.07695624232292175,0.9969540238380432
1724368220.3973038,4820,1724368220,397145780,world,0.09576898068189621,0.9116755723953247,0.4965026080608368,-0.013696053065359592,-0.0024691889993846416,0.07817584276199341,0.9968425035476685
1724368220.4072468,4821,1724368220,407107045,world,0.09504557400941849,0.9113646745681763,0.49916353821754456,-0.01316862553358078,-0.0025443865451961756,0.07686236500740051,0.9969515800476074
1724368220.4173405,4822,1724368220,417158387,world,0.09436339884996414,0.911068320274353,0.5017922520637512,-0.014942249283194542,-0.0018337860237807035,0.07845521718263626,0.9968039989471436
1724368220.4273021,4823,1724368220,427132975,world,0.09388705343008041,0.9107257723808289,0.5045458078384399,-0.014027656055986881,-0.0008599661523476243,0.07687471807003021,0.9969417452812195
1724368220.4373252,4824,1724368220,437176491,world,0.09327936917543411,0.910375714302063,0.5072725415229797,-0.014291239902377129,-0.0013841696782037616,0.07706863433122635,0.996922492980957
1724368220.4472582,4825,1724368220,447096491,world,0.09277797490358353,0.9100413918495178,0.5099890232086182,-0.014729765243828297,-0.000781169394031167,0.07774833589792252,0.9968639016151428
1724368220.4472682,4826,1724368220,447107388,world,0.09224230796098709,0.9096713066101074,0.5127040147781372,-0.015701312571763992,-0.0021885160822421312,0.07598640024662018,0.9969828128814697
1724368220.457339,4827,1724368220,457159196,world,0.09148871153593063,0.9094622135162354,0.5154000520706177,-0.016740689054131508,-0.001719080377370119,0.07699179649353027,0.9968897700309753
1724368220.467334,4828,1724368220,467161097,world,0.0909203439950943,0.9091675877571106,0.5184464454650879,-0.01815955340862274,0.0035667007323354483,0.07547608762979507,0.9969758987426758
1724368220.4772215,4829,1724368220,477098675,world,0.09020013362169266,0.9087885022163391,0.5208956599235535,-0.01809086464345455,-0.002238188637420535,0.07695074379444122,0.9968682527542114
1724368220.487324,4830,1724368220,487165610,world,0.08955524116754532,0.9084993600845337,0.5236206650733948,-0.01853373274207115,-0.001984672388061881,0.07693253457546234,0.9968621134757996
1724368220.4873338,4831,1724368220,487181442,world,0.08893410861492157,0.9081963896751404,0.5263891816139221,-0.018946385011076927,-0.0012647148687392473,0.07711650431156158,0.9968412518501282
1724368220.497309,4832,1724368220,497136581,world,0.0884157195687294,0.9078552722930908,0.5291428565979004,-0.01892651990056038,-0.00022729087504558265,0.07800866663455963,0.9967730641365051
1724368220.5073159,4833,1724368220,507155502,world,0.08770058304071426,0.9075555205345154,0.5318665504455566,-0.020418204367160797,-0.002933827694505453,0.07823172211647034,0.9967218637466431
1724368220.5173407,4834,1724368220,517153115,world,0.0870102047920227,0.9072526097297668,0.5346963405609131,-0.01943396031856537,-0.0021596834994852543,0.07686714082956314,0.9968495965003967
1724368220.5273087,4835,1724368220,527129936,world,0.0865337923169136,0.9068496823310852,0.5375173091888428,-0.01996028609573841,-0.002333840122446418,0.07573140412569046,0.9969257116317749
1724368220.5373394,4836,1724368220,537165698,world,0.0856882855296135,0.9066444635391235,0.5402041673660278,-0.01906835101544857,-0.0002947504399344325,0.07699940353631973,0.9968487620353699
1724368220.54736,4837,1724368220,547214945,world,0.0851532593369484,0.9063238501548767,0.5429493188858032,-0.019381901249289513,0.0013166621793061495,0.0779041051864624,0.9967716336250305
1724368220.5473645,4838,1724368220,547224487,world,0.08445912599563599,0.9059635400772095,0.5456607341766357,-0.020039737224578857,-2.312583092134446e-05,0.07749443501234055,0.996791422367096
1724368220.5573514,4839,1724368220,557160588,world,0.08368371427059174,0.905823290348053,0.5486654043197632,-0.019819464534521103,0.006370880175381899,0.07583336532115936,0.9969032406806946
1724368220.5673106,4840,1724368220,567162005,world,0.08302987366914749,0.9054882526397705,0.5511543154716492,-0.01908344030380249,-0.0008118064142763615,0.07683026790618896,0.9968612194061279
1724368220.5773168,4841,1724368220,577154759,world,0.08238372951745987,0.9052274227142334,0.5538674592971802,-0.018784070387482643,0.0005557910189963877,0.07670287042856216,0.9968768954277039
1724368220.587325,4842,1724368220,587159341,world,0.08182395249605179,0.9049291014671326,0.5566024780273438,-0.018816208466887474,0.0024550287052989006,0.07750789076089859,0.9968112111091614
1724368220.587331,4843,1724368220,587177348,world,0.08111806958913803,0.9046444892883301,0.5593375563621521,-0.02086360938847065,0.0004407857486512512,0.07807843387126923,0.9967288374900818
1724368220.5974088,4844,1724368220,597234818,world,0.08034113794565201,0.9044243693351746,0.5618956089019775,-0.019346434623003006,0.0007598736556246877,0.07704266160726547,0.9968397617340088
1724368220.6073093,4845,1724368220,607154072,world,0.07959561049938202,0.9042784571647644,0.564803957939148,-0.019215701147913933,0.008298244327306747,0.07539736479520798,0.9969339370727539
1724368220.6173313,4846,1724368220,617161712,world,0.07894593477249146,0.9039371013641357,0.5672614574432373,-0.01985926553606987,0.0013808045769110322,0.07580630481243134,0.9969238638877869
1724368220.6272953,4847,1724368220,627132897,world,0.07825767248868942,0.903693675994873,0.5699201226234436,-0.020690089091658592,0.0010412834817543626,0.0763998031616211,0.9968621134757996
1724368220.6373188,4848,1724368220,637153893,world,0.07768960297107697,0.9034856557846069,0.5726103782653809,-0.021875327453017235,0.0007813143311068416,0.07764769345521927,0.9967405796051025
1724368220.6472611,4849,1724368220,647130370,world,0.07682059705257416,0.9033019542694092,0.575061559677124,-0.021281450986862183,0.0021984977647662163,0.07787114381790161,0.9967339038848877
1724368220.6472704,4850,1724368220,647144697,world,0.0763561800122261,0.9030401706695557,0.577764093875885,-0.02022499404847622,0.003966254647821188,0.07678217440843582,0.996834933757782
1724368220.6572607,4851,1724368220,657113090,world,0.07551325857639313,0.9029356241226196,0.5805978775024414,-0.021387996152043343,0.0091621745377779,0.07516103982925415,0.9968999028205872
1724368220.6673014,4852,1724368220,667158532,world,0.0748344361782074,0.9026746153831482,0.5829386711120605,-0.020955057814717293,0.0018176442245021462,0.07602947950363159,0.996883749961853
1724368220.6772852,4853,1724368220,677143732,world,0.07411664724349976,0.9025517106056213,0.5857245922088623,-0.021598728373646736,0.009661550633609295,0.07490628212690353,0.9969099164009094
1724368220.6873205,4854,1724368220,687152569,world,0.0735173299908638,0.9022935628890991,0.5880028009414673,-0.02111983485519886,0.0026407758705317974,0.07584353536367416,0.9968925714492798
1724368220.687326,4855,1724368220,687167289,world,0.07281024754047394,0.9021248817443848,0.5905656814575195,-0.021480288356542587,0.0027542824391275644,0.07565052807331085,0.9968992471694946
1724368220.6973019,4856,1724368220,697131713,world,0.07211225479841232,0.9019815921783447,0.593114972114563,-0.02121238224208355,0.0034401623997837305,0.07557669281959534,0.9969084858894348
1724368220.707253,4857,1724368220,707107244,world,0.07153607159852982,0.901809573173523,0.5956600308418274,-0.023051900789141655,0.0037838469725102186,0.07656974345445633,0.9967905879020691
1724368220.717308,4858,1724368220,717150189,world,0.07081826776266098,0.9016160368919373,0.5980252027511597,-0.022588804364204407,0.00372256594710052,0.07560785114765167,0.9968748688697815
1724368220.7272892,4859,1724368220,727134144,world,0.07009878009557724,0.9015450477600098,0.600519597530365,-0.021485673263669014,0.00364989903755486,0.07512205094099045,0.9969362020492554
1724368220.737273,4860,1724368220,737133068,world,0.06956453621387482,0.9014279246330261,0.6030100584030151,-0.021536191925406456,0.004752466920763254,0.07579466700553894,0.996879518032074
1724368220.7472715,4861,1724368220,747153631,world,0.0689874216914177,0.9012947082519531,0.6054918169975281,-0.02322653867304325,0.005154853221029043,0.07683774083852768,0.9967597126960754
1724368220.7472763,4862,1724368220,747164259,world,0.06807506084442139,0.901221513748169,0.607782781124115,-0.022023892030119896,0.004297697450965643,0.07449366897344589,0.9969689846038818
1724368220.7673411,4863,1724368220,767159169,world,0.06753922253847122,0.901085376739502,0.6101981997489929,-0.022090043872594833,0.005739347543567419,0.07469601184129715,0.9969451427459717
1724368220.7673545,4864,1724368220,767174967,world,0.0670548751950264,0.9009214043617249,0.6125916242599487,-0.022567855194211006,0.0036367070861160755,0.07507333159446716,0.9969159364700317
1724368220.7772708,4865,1724368220,777162849,world,0.0661969780921936,0.9009416103363037,0.6149084568023682,-0.021878132596611977,0.006556424777954817,0.07451848685741425,0.9969581365585327
1724368220.7872584,4866,1724368220,787114129,world,0.06544645130634308,0.9008896350860596,0.6171692609786987,-0.02172118052840233,0.00578713184222579,0.07389840483665466,0.9970123767852783
1724368220.787265,4867,1724368220,787128029,world,0.06481099128723145,0.9008625745773315,0.6194719672203064,-0.021915247663855553,0.005867219530045986,0.07364482432603836,0.9970264434814453
1724368220.797312,4868,1724368220,797154463,world,0.0643378421664238,0.900733232498169,0.6217674612998962,-0.022402090951800346,0.005280613899230957,0.07270916551351547,0.9970876574516296
1724368220.807256,4869,1724368220,807108263,world,0.06364977359771729,0.9007656574249268,0.6239985227584839,-0.0216741431504488,0.007997876033186913,0.07388663291931152,0.9969990849494934
1724368220.817297,4870,1724368220,817162358,world,0.06310155242681503,0.9006733298301697,0.6262549161911011,-0.021837515756487846,0.0060037896037101746,0.07194880396127701,0.9971511960029602
1724368220.8273249,4871,1724368220,827158292,world,0.062269702553749084,0.900759220123291,0.6283942461013794,-0.022019214928150177,0.00731818750500679,0.07297846674919128,0.9970636367797852
1724368220.8373234,4872,1724368220,837159805,world,0.06187044456601143,0.9006991982460022,0.6308168768882751,-0.022637927904725075,0.01226254552602768,0.07115797698497772,0.9971328377723694
1724368220.8472555,4873,1724368220,847129169,world,0.061096884310245514,0.9007768630981445,0.6327381134033203,-0.022535517811775208,0.0070716519840061665,0.07236945629119873,0.9970982074737549
1724368220.8472602,4874,1724368220,847139875,world,0.06036768853664398,0.9008296728134155,0.6348268985748291,-0.023444706574082375,0.00784371793270111,0.07358404248952866,0.9969825744628906
1724368220.8573618,4875,1724368220,857181526,world,0.05991766229271889,0.9008389115333557,0.6370605230331421,-0.022546399384737015,0.007687525823712349,0.07213375717401505,0.9971104860305786
1724368220.8673294,4876,1724368220,867169865,world,0.05931461229920387,0.9008781313896179,0.6391630172729492,-0.02234649658203125,0.007989281788468361,0.07203734666109085,0.9971195459365845
1724368220.8772652,4877,1724368220,877122328,world,0.05877772346138954,0.9009377956390381,0.6413726806640625,-0.021913694217801094,0.013727349229156971,0.07173498719930649,0.9970884919166565
1724368220.887343,4878,1724368220,887163183,world,0.05837148800492287,0.9008634090423584,0.643340528011322,-0.022379253059625626,0.007399551570415497,0.06980105489492416,0.9972825050354004
1724368220.8873484,4879,1724368220,887176389,world,0.057702161371707916,0.900995135307312,0.6453680992126465,-0.021780269220471382,0.007582089863717556,0.07052241265773773,0.9972436428070068
1724368220.8972821,4880,1724368220,897108828,world,0.057193998247385025,0.901076078414917,0.6474205255508423,-0.020903751254081726,0.010323356837034225,0.07123642414808273,0.9971870183944702
1724368220.907336,4881,1724368220,907173081,world,0.05645836517214775,0.9012606143951416,0.6495978832244873,-0.021376876160502434,0.01680864207446575,0.06951428949832916,0.9972102642059326
1724368220.917327,4882,1724368220,917155729,world,0.05591411143541336,0.9013265371322632,0.651608943939209,-0.021081477403640747,0.01785345934331417,0.06908367574214935,0.9972283244132996
1724368220.9273267,4883,1724368220,927156717,world,0.05564339831471443,0.901322603225708,0.6535958647727966,-0.02062642015516758,0.01721491850912571,0.0679539144039154,0.9973267316818237
1724368220.9373088,4884,1724368220,937133138,world,0.055006735026836395,0.9014685153961182,0.655174732208252,-0.020172474905848503,0.011216634884476662,0.06971579790115356,0.99729984998703
1724368220.947267,4885,1724368220,947119596,world,0.05483792722225189,0.9014385938644409,0.6571894288063049,-0.019081708043813705,0.01105336844921112,0.06883444637060165,0.9973844289779663
1724368220.947272,4886,1724368220,947129436,world,0.05409114062786102,0.9016678929328918,0.6590175032615662,-0.020674381405115128,0.010910970158874989,0.07014213502407074,0.9972631335258484
1724368220.957352,4887,1724368220,957184849,world,0.053470294922590256,0.9018898606300354,0.6611453294754028,-0.019698042422533035,0.017796766012907028,0.06790124624967575,0.9973388314247131
1724368220.9673104,4888,1724368220,967138014,world,0.05307947099208832,0.90192711353302,0.6627305150032043,-0.019412675872445107,0.010478699579834938,0.0687779039144516,0.9973881244659424
1724368220.9772952,4889,1724368220,977134086,world,0.05262940749526024,0.902148962020874,0.6647849082946777,-0.01939372345805168,0.017689969390630722,0.06770887225866318,0.9973598122596741
1724368220.987301,4890,1724368220,987133285,world,0.05250856652855873,0.902117908000946,0.6663975715637207,-0.018275968730449677,0.011297052726149559,0.06787506490945816,0.9974625110626221
1724368220.9973063,4891,1724368220,997138264,world,0.05192023515701294,0.9023451209068298,0.6681850552558899,-0.01947564072906971,0.010693536140024662,0.06932325661182404,0.9973468780517578
1724368220.997312,4892,1724368220,997151899,world,0.051368847489356995,0.9024946689605713,0.6698997020721436,-0.018102193251252174,0.010864839889109135,0.0678013414144516,0.9974755048751831
1724368221.0073113,4893,1724368221,7153937,world,0.05101550370454788,0.9026741981506348,0.671798050403595,-0.018447883427143097,0.01577587053179741,0.0674084722995758,0.9974302053451538
1724368221.0173466,4894,1724368221,17169598,world,0.050497207790613174,0.9028949737548828,0.67361980676651,-0.0181684922426939,0.018202422186732292,0.06604330241680145,0.997485339641571
1724368221.0273013,4895,1724368221,27152815,world,0.05035962164402008,0.9028704166412354,0.6750684976577759,-0.01764560677111149,0.010267653502523899,0.06584616005420685,0.9976209402084351
1724368221.0373473,4896,1724368221,37168616,world,0.050138410180807114,0.9030532240867615,0.6768509149551392,-0.017875200137495995,0.010549907572567463,0.06653468310832977,0.9975682497024536
1724368221.0472906,4897,1724368221,47124679,world,0.04945207014679909,0.9033412933349609,0.6784589290618896,-0.01705935224890709,0.010815184563398361,0.06669740378856659,0.9975687861442566
1724368221.0472958,4898,1724368221,47135750,world,0.04913593828678131,0.9035162925720215,0.6801503300666809,-0.01728099212050438,0.010527112521231174,0.06688089668750763,0.9975558519363403
1724368221.0573678,4899,1724368221,57217797,world,0.04877172037959099,0.9036930799484253,0.6817785501480103,-0.01654406450688839,0.010152120143175125,0.06603414565324783,0.9976285696029663
1724368221.0673437,4900,1724368221,67168161,world,0.048575643450021744,0.9038212299346924,0.6837818622589111,-0.01763642206788063,0.01666109450161457,0.06444244831800461,0.9976264834403992
1724368221.0772598,4901,1724368221,77143940,world,0.0482356995344162,0.9040144681930542,0.685177743434906,-0.016937440261244774,0.010694877244532108,0.06644296646118164,0.997589111328125
1724368221.0873294,4902,1724368221,87174364,world,0.04785403981804848,0.9042333364486694,0.6867893934249878,-0.01827227510511875,0.011071592569351196,0.06757053732872009,0.9974857568740845
1724368221.0973446,4903,1724368221,97165674,world,0.04770179092884064,0.904367983341217,0.688470721244812,-0.016318975016474724,0.009054882451891899,0.06413843482732773,0.9977664947509766
1724368221.097359,4904,1724368221,97179706,world,0.047374192625284195,0.9046231508255005,0.6901904940605164,-0.018331408500671387,0.009643087163567543,0.06669364124536514,0.9975585341453552
1724368221.1072867,4905,1724368221,107156764,world,0.04716550558805466,0.9047778248786926,0.6918214559555054,-0.016809577122330666,0.008202348835766315,0.0641731545329094,0.9977635741233826
1724368221.117336,4906,1724368221,117166121,world,0.04684864729642868,0.905025839805603,0.6934635639190674,-0.017095094546675682,0.010306795127689838,0.06582608073949814,0.9976314306259155
1724368221.1272628,4907,1724368221,127112788,world,0.04644026607275009,0.905261218547821,0.6950644850730896,-0.016415303573012352,0.009773421101272106,0.06487191468477249,0.9977107644081116
1724368221.1373544,4908,1724368221,137183120,world,0.04640226066112518,0.9053605794906616,0.6966829895973206,-0.01642426662147045,0.008290966041386127,0.06349720060825348,0.9978124499320984
1724368221.1373596,4909,1724368221,137196130,world,0.04601679742336273,0.9056422114372253,0.698333740234375,-0.016699815168976784,0.009047124534845352,0.06462536007165909,0.9977288246154785
1724368221.1473048,4910,1724368221,147150311,world,0.046102531254291534,0.9057759642601013,0.7000437378883362,-0.016121769323945045,0.009408997371792793,0.06397651135921478,0.9977768063545227
1724368221.1573315,4911,1724368221,157159375,world,0.04594084620475769,0.9060590863227844,0.7017191052436829,-0.017786186188459396,0.008497725240886211,0.06618879735469818,0.997612476348877
1724368221.1673138,4912,1724368221,167135768,world,0.04551708325743675,0.9063226580619812,0.7032954692840576,-0.015720335766673088,0.007507451809942722,0.06356438994407654,0.9978257417678833
1724368221.1773098,4913,1724368221,177151658,world,0.04538656771183014,0.9064368009567261,0.7049600481987,-0.01618708111345768,0.008561942726373672,0.0630333200097084,0.9978434443473816
1724368221.1873162,4914,1724368221,187167859,world,0.04496388137340546,0.9068103432655334,0.7067676782608032,-0.015799276530742645,0.015333305113017559,0.06239201873540878,0.9978088736534119
1724368221.187322,4915,1724368221,187181713,world,0.04510434344410896,0.9068125486373901,0.7082697749137878,-0.015753112733364105,0.00847289152443409,0.0632503479719162,0.9978374242782593
1724368221.1973019,4916,1724368221,197137427,world,0.04467155039310455,0.9071878790855408,0.7098277807235718,-0.015417304821312428,0.008842344395816326,0.06379279494285583,0.9978049397468567
1724368221.2073083,4917,1724368221,207154589,world,0.044569604098796844,0.9074333906173706,0.7114527225494385,-0.014605405740439892,0.008058433420956135,0.06334178894758224,0.9978525042533875
1724368221.217329,4918,1724368221,217158090,world,0.04465672746300697,0.9075304269790649,0.7131916880607605,-0.014439807273447514,0.008656172081828117,0.06262236833572388,0.9978953003883362
1724368221.2273035,4919,1724368221,227130997,world,0.044343747198581696,0.9078216552734375,0.7149136066436768,-0.015502030029892921,0.00818056333810091,0.06395609676837921,0.9977988004684448
1724368221.237334,4920,1724368221,237159659,world,0.044258538633584976,0.9080234169960022,0.7165461778640747,-0.014495504088699818,0.00845284666866064,0.06322893500328064,0.9978580474853516
1724368221.2473109,4921,1724368221,247160465,world,0.04410974308848381,0.9082629680633545,0.7185320854187012,-0.015007425099611282,0.013723687268793583,0.060912735760211945,0.9979360103607178
1724368221.2473166,4922,1724368221,247172747,world,0.04405589774250984,0.908426821231842,0.7200422883033752,-0.01421514805406332,0.006719524040818214,0.06126809120178223,0.997997522354126
1724368221.25735,4923,1724368221,257166715,world,0.043900299817323685,0.9087163209915161,0.7217299342155457,-0.014522803947329521,0.00865840632468462,0.06324438750743866,0.9978548288345337
1724368221.2672682,4924,1724368221,267136733,world,0.04380752518773079,0.9089263677597046,0.7235256433486938,-0.014001243747770786,0.008743385784327984,0.06260811537504196,0.9979017376899719
1724368221.277266,4925,1724368221,277117780,world,0.043669652193784714,0.9091309309005737,0.725313663482666,-0.014011649414896965,0.008301503956317902,0.06253199279308319,0.9979101419448853
1724368221.2872186,4926,1724368221,287123832,world,0.04348462074995041,0.9094007015228271,0.7270805239677429,-0.013995395042002201,0.007450771052390337,0.061639610677957535,0.9979726076126099
1724368221.2973218,4927,1724368221,297143024,world,0.04379432648420334,0.9095188975334167,0.7289526462554932,-0.014299479313194752,0.0074679190292954445,0.061239518225193024,0.997992753982544
1724368221.2973316,4928,1724368221,297156766,world,0.04349984601140022,0.9098127484321594,0.7307451367378235,-0.014426182024180889,0.00779101625084877,0.06191258504986763,0.9979469776153564
1724368221.3073092,4929,1724368221,307154836,world,0.043296538293361664,0.910041093826294,0.7325943112373352,-0.014136936515569687,0.00721232034265995,0.0616273358464241,0.9979730844497681
1724368221.3173459,4930,1724368221,317141067,world,0.043449874967336655,0.9102051258087158,0.7345387935638428,-0.015653429552912712,0.006365050561726093,0.06211709976196289,0.9979258179664612
1724368221.3272653,4931,1724368221,327142897,world,0.04336098954081535,0.9103791117668152,0.7363132238388062,-0.01396963745355606,0.0063356664031744,0.05979763716459274,0.9980927109718323
1724368221.3372924,4932,1724368221,337119709,world,0.04324425011873245,0.9106807708740234,0.7382388710975647,-0.014367022551596165,0.008402002044022083,0.06144785135984421,0.9979715943336487
1724368221.3472524,4933,1724368221,347119093,world,0.04324416443705559,0.9109006524085999,0.7401872873306274,-0.014362714253365993,0.00839944463223219,0.06191394478082657,0.9979428648948669
1724368221.3472576,4934,1724368221,347131307,world,0.0431981161236763,0.9111238718032837,0.7420485019683838,-0.014828597195446491,0.008032879792153835,0.06193794310092926,0.9979376196861267
1724368221.3573444,4935,1724368221,357161838,world,0.04316386207938194,0.9113242626190186,0.7439616918563843,-0.014591866172850132,0.008220666088163853,0.06171436980366707,0.9979534149169922
1724368221.367315,4936,1724368221,367166448,world,0.04320322349667549,0.9114539623260498,0.7459067106246948,-0.014077176339924335,0.006873388774693012,0.05944476276636124,0.9981087446212769
1724368221.3772645,4937,1724368221,377097051,world,0.043144505470991135,0.9117606282234192,0.7478477954864502,-0.014840145595371723,0.008632308803498745,0.061637379229068756,0.9979509711265564
1724368221.387301,4938,1724368221,387127545,world,0.043324340134859085,0.9119020104408264,0.7498069405555725,-0.015301202423870564,0.00745217502117157,0.06067291647195816,0.9980126023292542
1724368221.3972895,4939,1724368221,397126652,world,0.0432082861661911,0.9121911525726318,0.7517474293708801,-0.015298496000468731,0.00798921287059784,0.061849307268857956,0.9979363083839417
1724368221.3972945,4940,1724368221,397138511,world,0.043234892189502716,0.9123488068580627,0.7537417411804199,-0.015184829942882061,0.00609915517270565,0.060033608227968216,0.998062252998352
1724368221.4072723,4941,1724368221,407125530,world,0.043108854442834854,0.9126291871070862,0.7557162046432495,-0.016602227464318275,0.007763481233268976,0.06211356073617935,0.9979007840156555
1724368221.4173179,4942,1724368221,417153002,world,0.04306543990969658,0.9128875136375427,0.7576148509979248,-0.0154543062672019,0.007522528525441885,0.06106752157211304,0.9979857206344604
1724368221.4272676,4943,1724368221,427137832,world,0.04318130388855934,0.9131685495376587,0.7599295377731323,-0.017052315175533295,0.013907333835959435,0.06149574741721153,0.997864842414856
1724368221.4373357,4944,1724368221,437155912,world,0.043494585901498795,0.9131932854652405,0.7617260217666626,-0.015525264665484428,0.0077560883946716785,0.06063249707221985,0.9980092644691467
1724368221.4473011,4945,1724368221,447129076,world,0.043115515261888504,0.9136043190956116,0.7638689279556274,-0.01592409424483776,0.013934193179011345,0.05999642610549927,0.9979742765426636
1724368221.4473064,4946,1724368221,447140992,world,0.04334646835923195,0.9137393236160278,0.7656561732292175,-0.016169091686606407,0.00843832828104496,0.06153697893023491,0.9979381561279297
1724368221.4573193,4947,1724368221,457138008,world,0.043290749192237854,0.9140037298202515,0.7676393389701843,-0.016285208985209465,0.007038136012852192,0.061018332839012146,0.9979789853096008
1724368221.4673796,4948,1724368221,467171221,world,0.043620381504297256,0.9141427278518677,0.7697411775588989,-0.016105331480503082,0.007039062213152647,0.061143841594457626,0.9979742169380188
1724368221.4772763,4949,1724368221,477129459,world,0.04352507367730141,0.9143968820571899,0.7717480659484863,-0.016239192336797714,0.007225989829748869,0.06153664365410805,0.997946560382843
1724368221.487311,4950,1724368221,487154997,world,0.04365971311926842,0.9146116971969604,0.773835301399231,-0.016530361026525497,0.005785027053207159,0.06075597181916237,0.9979990720748901
1724368221.4873233,4951,1724368221,487168135,world,0.04355154559016228,0.9148939251899719,0.7757956981658936,-0.0166738573461771,0.005088412202894688,0.06065962091088295,0.9980063438415527
1724368221.4972818,4952,1724368221,497134797,world,0.043880920857191086,0.9150843024253845,0.777940571308136,-0.017702849581837654,0.0039266739040613174,0.06183311715722084,0.9979218244552612
1724368221.507259,4953,1724368221,507133163,world,0.04395138844847679,0.9152949452400208,0.779965341091156,-0.01618008501827717,0.005391235463321209,0.06098291277885437,0.9979931712150574
1724368221.517293,4954,1724368221,517127783,world,0.0438799224793911,0.9154534935951233,0.7820191383361816,-0.0165720172226429,0.004332254640758038,0.05933774262666702,0.9980910420417786
1724368221.5273275,4955,1724368221,527157962,world,0.04407283291220665,0.9157617092132568,0.7841360569000244,-0.016342265531420708,0.004594160243868828,0.06099589169025421,0.9979936480522156
1724368221.5374184,4956,1724368221,537167398,world,0.04424968734383583,0.9159303903579712,0.7861970067024231,-0.01661183126270771,0.004239054396748543,0.06015644967556,0.9980417490005493
1724368221.537437,4957,1724368221,537180598,world,0.044337283819913864,0.916230320930481,0.7882663607597351,-0.016133951023221016,0.003671478247269988,0.06024462729692459,0.9980465173721313
1724368221.5472445,4958,1724368221,547123382,world,0.044253814965486526,0.9164856672286987,0.790270984172821,-0.01617378368973732,0.005306979175657034,0.060275886207818985,0.9980366230010986
1724368221.557312,4959,1724368221,557165837,world,0.04441732540726662,0.9166784882545471,0.7924273610115051,-0.01664365641772747,0.003927573561668396,0.060462404042482376,0.9980239868164062
1724368221.5673306,4960,1724368221,567172932,world,0.04444171115756035,0.9169982671737671,0.7944449186325073,-0.016695478931069374,0.004845731891691685,0.06089020520448685,0.9979930520057678
1724368221.577318,4961,1724368221,577153405,world,0.04471181333065033,0.9171926975250244,0.7965696454048157,-0.01707472838461399,0.003211970441043377,0.06027914211153984,0.9980303645133972
1724368221.5873368,4962,1724368221,587165214,world,0.04486691206693649,0.9173847436904907,0.7986380457878113,-0.016619432717561722,0.003066983073949814,0.05877991393208504,0.9981279969215393
1724368221.5973463,4963,1724368221,597167312,world,0.04485945776104927,0.9176627993583679,0.800685465335846,-0.016522517427802086,0.0029851968865841627,0.05930744484066963,0.998098611831665
1724368221.5973518,4964,1724368221,597181375,world,0.044723451137542725,0.9179781675338745,0.8026840686798096,-0.01620791107416153,0.002216231543570757,0.05960196629166603,0.9980882406234741
1724368221.607333,4965,1724368221,607170803,world,0.04496842250227928,0.9181929230690002,0.8048105239868164,-0.01674002595245838,0.001565829967148602,0.05918537452816963,0.9981054067611694
1724368221.6173348,4966,1724368221,617173861,world,0.04520614072680473,0.9184523820877075,0.8069816827774048,-0.01804479770362377,0.0006893165409564972,0.06030622869729996,0.9980166554450989
1724368221.6273284,4967,1724368221,627165219,world,0.04534963145852089,0.9187081456184387,0.8090106248855591,-0.016323324292898178,0.0022518341429531574,0.05933581665158272,0.998102068901062
1724368221.6372836,4968,1724368221,637136884,world,0.04536217451095581,0.9189449548721313,0.8111246824264526,-0.01765551045536995,0.001572804874740541,0.05995230749249458,0.9980438351631165
1724368221.6472912,4969,1724368221,647160878,world,0.04552840068936348,0.9191270470619202,0.8131915330886841,-0.01631205528974533,0.002517479006201029,0.05822233855724335,0.9981672763824463
1724368221.6472974,4970,1724368221,647173578,world,0.04553930461406708,0.9193881154060364,0.8152530789375305,-0.01647578924894333,0.0018962108297273517,0.05787397548556328,0.9981861710548401
1724368221.6573052,4971,1724368221,657136192,world,0.04585474357008934,0.9196678400039673,0.8173922300338745,-0.01671754941344261,0.0021472913213074207,0.058300722390413284,0.9981567859649658
1724368221.6672935,4972,1724368221,667147665,world,0.04589732363820076,0.9199883937835693,0.8195023536682129,-0.016490060836076736,0.001167519949376583,0.059042785316705704,0.9981186389923096
1724368221.6772225,4973,1724368221,677115324,world,0.04585697129368782,0.9202489852905273,0.8215710520744324,-0.016255127266049385,0.0033016318920999765,0.05940087512135506,0.9980964660644531
1724368221.6872747,4974,1724368221,687133178,world,0.04586552828550339,0.9205102920532227,0.8236798048019409,-0.01663786917924881,0.0027362804394215345,0.05900265648961067,0.9981154203414917
1724368221.6872818,4975,1724368221,687146722,world,0.046014007180929184,0.9208250045776367,0.8258273601531982,-0.016743656247854233,0.0023593332152813673,0.058848798274993896,0.9981237649917603
1724368221.6973014,4976,1724368221,697160995,world,0.04632498696446419,0.9209867119789124,0.8279803991317749,-0.01705804094672203,0.001362684997729957,0.05776401609182358,0.9981836676597595
1724368221.7073238,4977,1724368221,707158207,world,0.046232324093580246,0.9213536977767944,0.8301164507865906,-0.017681967467069626,0.0010547145502641797,0.058995697647333145,0.9981011748313904
1724368221.717305,4978,1724368221,717158575,world,0.04650312289595604,0.9215570688247681,0.8323072791099548,-0.017608551308512688,0.00021176398149691522,0.057610251009464264,0.9981838464736938
